"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"289","i1",23,48,6.23550001957733,1,9,8.89380611479282,0
"290","i1",23,126,1.12949997886154,1,4,26.0057177743874,0
"291","i1",23,58,18.8050500833441,1,9,2.58380612358451,0
"292","i1",23,130,1.75549997875281,1,2,0.0161938834935427,1
"293","i1",23,92,7.24394999584551,1,7,20.4938061535358,0
"294","i1",23,15,7.13444997793478,1,9,21.9161938875914,0
"295","i1",23,57,7.71805000211628,1,9,5.98380612209439,0
"296","i1",23,95,5.62644992560283,0,5,-0.105717772385105,0
"297","i1",23,35,7.30495004331688,1,9,20.5842822266277,0
"298","i1",23,65,13.713049959237,1,9,0.893806153908372,0
"299","i1",23,53,7.62549999314988,1,9,0.815717771183699,0
"300","i1",23,43,9.23299995036377,1,9,13.6157177737914,0
"301","i1",23,38,4.8379499543963,1,9,30.2938061300665,0
"302","i1",23,60,1.00099999034521,1,9,0.483806151896715,1
"303","i1",23,40,17.3511001770965,1,9,16.7942822270561,0
"304","i1",23,50,3.50804998676576,1,9,8.49380614235997,0
"305","i1",24,122,3.66499994273996,1,6,2.18999999924563,0
"306","i1",24,58,8.98499998769024,1,10,2.08999998867512,0
"307","i1",24,38,6.46999995396007,1,10,21.0899999830872,0
"308","i1",24,134,2.55000001115259,0,1,12.489999999525,0
"309","i1",24,92,2.64499996604398,1,8,15.8899999689311,0
"310","i1",24,43,12.9899998794915,1,10,15.4099999985192,0
"311","i1",24,57,6.8349999924167,1,10,5.59000000357628,0
"312","i1",24,2,30.3150001361524,1,10,0.010000029578805,0
"313","i1",24,104,7.36499997233274,1,6,32.7099999994971,0
"314","i1",24,49,1.03999999489402,1,10,20.8899999968708,0
"315","i1",24,133,2.35500000485219,0,1,14.5900000003166,0
"316","i1",24,30,1.43499997595558,1,10,3.40999999898486,1
"317","i1",24,36,18.1074999789835,1,10,19.2099999985658,0
"318","i1",24,35,24.8250000360538,1,10,14.5900000003166,0
"319","i1",24,23,1.13000000431668,0,10,31.4100000075996,0
"320","i1",24,132,6.07500002412126,1,1,16.4100000169128,0
"321","i1",24,9,13.3000000946223,1,10,0.609999999869615,0
"322","i1",24,64,1.14999998991843,1,10,11.1899999901652,0
"323","i1",24,40,17.0050000306847,1,10,11.6900000022724,0
"324","i1",24,48,6.37499999994179,1,10,10.2899999823421,0
"325","i1",24,50,1.90500000052154,1,10,8.68999999947846,0
"326","i1",24,130,1.38500001777196,1,3,4.51000002212822,0
"327","i1",24,82,5.60499999140622,1,8,43.0099999997765,0
"328","i1",24,53,2.75500001112698,1,10,6.10999999917112,0
"329","i1",24,42,2.11000000602566,1,10,4.48999999789521,0
"330","i1",25,148,1.05949999133311,0,1,1.29000000306405,1
"331","i1",25,30,2.99999996687984,0,11,2.50999999698251,0
"332","i1",25,146,3.45000002883608,0,1,2.39000000292435,0
"333","i1",25,92,10.7240000766052,1,9,11.0950415488333,0
"334","i1",25,43,11.8659999242318,1,11,15.4099999985192,0
"335","i1",25,142,0.33200000435533,0,1,34.5049584750086,0
"336","i1",25,64,7.86399996574759,0,11,7.48504153452814,0
"337","i1",25,145,1.05949999852176,0,1,10.2899999998044,0
"338","i1",25,156,1.53899998248811,0,1,12.9850415512919,0
"339","i1",25,154,2.25649999761977,0,1,18.8950415235013,0
"340","i1",25,9,4.17849998631026,1,11,2.9099999985192,0
"341","i1",25,153,1.84650000203657,0,1,32.5950415339321,0
"342","i1",25,122,0.211999992694007,0,7,2.28999999817461,1
"343","i1",25,82,11.282499897324,0,9,37.0899999979883,0
"344","i1",25,141,2.28600002419995,0,1,30.3149584680796,0
"345","i1",25,38,5.01949998185807,0,11,28.5850415471941,0
"346","i1",25,2,27.6269000321365,1,11,0.689999997848645,0
"347","i1",25,150,1.18170000905329,0,1,9.38999999780208,0
"348","i1",25,15,4.05000006412156,0,11,23.7149584572762,0
"349","i1",25,139,2.55969999929746,0,1,0.390000001061708,1
"350","i1",25,136,4.11200001675123,0,1,0.19000000320375,1
"351","i1",25,147,1.16500002306653,0,1,2.09000000031665,1
"352","i1",25,104,15.85979998284,0,7,27.7149584610015,0
"353","i1",25,42,6.48150005118246,1,11,6.08999999822117,0
"354","i1",25,138,1.08350000083074,0,1,18.2099999976344,0
"355","i1",25,48,7.55350000301586,0,11,7.39504154771566,0
"356","i1",25,149,0.981499992363621,0,1,35.0900000019465,0
"357","i1",25,140,2.08799996735226,0,1,14.1100000008009,0
"358","i1",25,151,2.27700001010275,1,1,0.79000000259839,1
"359","i1",25,35,20.6389999687918,1,11,10.3899999987334,0
"360","i1",25,144,0.999500021081883,1,1,12.2099999978673,0
"361","i1",25,36,22.6854999005077,1,11,16.3100000005215,0
"362","i1",25,41,0.662999971973943,0,11,2.40999999805354,1
"363","i1",25,155,3.72450000042981,0,1,13.7850415427238,0
"364","i1",25,137,0.753000020046486,0,1,23.7149584572762,0
"365","i1",25,40,21.7589999961692,1,11,9.49000000255182,0
"366","i1",25,49,14.7124999577005,1,11,12.4850415159017,0
"367","i1",25,159,1.94500001363456,0,1,4.18504155240953,0
"368","i1",25,143,1.38300000608596,0,1,36.40495846048,0
"369","i1",25,135,1.52999997304753,1,1,9.41495848819613,0
"370","i1",25,60,2.15599995914358,0,11,0.0100000004749745,1
"371","i1",25,158,2.08000000608619,0,1,5.59504153206944,0
"372","i1",25,126,4.47349994288385,0,6,20.9099999978207,0
"373","i1",25,152,3.41350002775527,0,1,33.8950415141881,0
"374","i1",25,157,1.43249999946682,0,1,7.59504153393209,0
"375","i1",25,132,6.91549999115802,1,2,13.1149584893137,0
"376","i1",25,58,4.14799996990874,0,11,-0.0149584840983152,0
"377","i1",25,130,2.32149998970819,0,4,1.70495845377445,1
"378","i1",25,65,4.66150000201212,1,11,2.39504151977599,0
"379","i1",25,50,11.0815000468867,0,11,6.89504151232541,0
"380","i1",25,53,13.7724999140401,1,11,0.0100000004749745,0
"381","i1",25,57,18.5160000577194,0,11,0.685041537508368,0
"382","i1",26,151,4.01650001236494,0,2,0.886977539630607,1
"383","i1",26,135,6.66455001516575,1,2,8.11654543504119,0
"384","i1",26,43,19.4585000065351,0,12,15.413022460416,0
"385","i1",26,65,4.76349993431452,0,12,4.59345458075404,0
"386","i1",26,144,1.82824997486616,0,2,10.713022458367,0
"387","i1",26,2,28.2415498910766,1,12,-0.113022461300716,0
"388","i1",26,35,32.4439499277658,1,12,8.9869775401894,0
"389","i1",26,36,7.90699997696279,0,12,19.5130224572495,0
"390","i1",26,132,3.73700000519701,0,3,14.0065454412252,0
"391","i1",26,53,10.9105499670846,0,12,0.0130224623717368,1
"392","i1",26,42,6.08499993775971,0,12,7.48697753879242,0
"393","i1",26,40,2.26154995717951,0,12,7.8869775403291,0
"394","i1",26,9,5.81899998923787,0,12,8.11302245710976,0
"395","i1",26,49,13.3890000185594,0,12,11.7934545502067,0
"396","i1",26,92,3.13044996666997,1,10,20.3934545628726,0
"397","i1",27,160,2.2959999887119,1,1,11.8065454531461,0
"398","i1",27,2,12.7174999918195,1,13,6.30654543638229,0
"399","i1",28,135,1.32999998169718,0,4,9.6089452970773,0
"400","i1",28,2,21.4139999892693,1,14,5.80894527956843,0
"401","i1",29,164,4.56349996979791,0,1,27.914606872946,0
"402","i1",29,2,21.2476500043461,1,15,6.40460690483451,0
"403","i1",29,160,17.3871500436166,1,3,14.5046068821102,0
"404","i1",29,161,9.36949997552507,0,1,6.51460690423846,0
"405","i1",29,92,22.9910499753429,1,13,25.6853931117803,0
"406","i1",29,166,10.7704500181826,1,1,34.8046069033444,0
"407","i1",29,162,6.17749997221632,0,1,24.3146068882197,0
"408","i1",29,35,66.8167000541829,1,15,31.3944091787562,0
"409","i1",29,163,4.56049994931486,0,1,24.6046069078147,0
"410","i1",29,165,3.58144999420405,0,1,30.0146068911999,0
"411","i1",30,160,8.97899998886651,1,4,19.3084130994976,0
"412","i1",30,166,13.5759999942976,1,2,29.9084130674601,0
"413","i1",30,170,1.03049999480648,1,1,23.7942822277546,0
"414","i1",30,92,25.0360000310685,1,14,23.991586919874,0
"415","i1",30,2,49.280499954294,1,16,4.20841309241951,0
"416","i1",30,169,2.95999994154321,0,1,15.5842822277918,0
"417","i1",30,171,1.11300000631064,1,1,13.2842822291423,0
"418","i1",30,35,70.654800127046,1,16,33.1942822260316,0
"419","i1",30,167,2.02749997967854,1,1,10.2942822268233,0
"420","i1",30,172,1.75999998092651,1,1,2.49428222887218,1
"421","i1",30,168,11.8080000480595,1,1,20.9942822286393,0
"422","i1",31,176,4.9554999606444,0,1,1.68999999877997,1
"423","i1",31,179,1.44199995787768,0,1,2.88999999756925,1
"424","i1",31,92,25.0639999184771,1,15,24.2950415238738,0
"425","i1",31,172,0.67999999241903,0,2,3.09000000124797,1
"426","i1",31,178,1.15399999987357,0,1,28.0099999974482,0
"427","i1",31,174,1.3860000341651,0,1,1.40495845116675,1
"428","i1",31,175,3.13950002681417,0,1,4.38999999896623,0
"429","i1",31,185,3.55950003856863,0,1,3.08504151180387,0
"430","i1",31,177,7.54299998921272,0,1,1.99000000138767,1
"431","i1",31,180,4.92350000393786,0,1,20.409999997355,0
"432","i1",31,173,2.08625001442153,0,1,-0.0250415410846472,1
"433","i1",31,2,78.3541000446971,1,17,0.814958475530148,0
"434","i1",31,186,1.22099997460237,0,1,1.28504154272377,1
"435","i1",31,167,8.13600002074824,0,2,7.0899999991525,0
