"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q19",2013,"1",47.4408525082445,98.08547207,89.52233558,0,1161.97628874794,7
"Q19",2013,"2",400.645974671233,48.29369633,83.51381566,0,1161.97628874794,7
"Q19",2013,"3",427.302297963722,56.53057977,6.61410286,0,1161.97628874794,7
"Q19",2013,"4",286.587163604736,3.59134538,80.9650534,0,1161.97628874794,7
"Q19",2014,"1",171.556114522578,94.89616025,88.98806597,0,1328.61158082711,8
"Q19",2014,"2",492.019070139809,48.92820358,81.92149407,0,1328.61158082711,8
"Q19",2014,"3",482.028170211835,59.15741541,7.65153241,0,1328.61158082711,8
"Q19",2014,"4",183.00822595289,3.22392593,77.78122689,0,1328.61158082711,8
"Q19",2015,"1",151.627519414876,96.36753972,89.80169727,0,1467.38634142187,9
"Q19",2015,"2",493.485409734544,52.4718841,80.51801038,0,1467.38634142187,9
"Q19",2015,"3",432.214893520995,62.06897936,8.05908972,0,1467.38634142187,9
"Q19",2015,"4",390.058518751452,5.53582442,75.47904962,0,1467.38634142187,9
"Q2",2007,"1",115.838580234405,13.91011862,7.65277491,0,3718.5135506837,NA
"Q2",2007,"2",29.5404445026605,47.7419866,17.93354302,0,3718.5135506837,NA
"Q2",2007,"3",16.7387329416515,31.85577831,2.03164103,1,3718.5135506837,NA
"Q2",2007,"4",187.487930855062,54.79533314,20.84122679,0,3718.5135506837,NA
"Q2",2007,"5",27.0510467584125,62.30494118,2.67857078,0,3718.5135506837,NA
"Q2",2007,"6",61.4231210601105,72.58578347,3.98353653,0,3718.5135506837,NA
"Q2",2007,"7",98.9335450528195,89.83568663,4.97259108,0,3718.5135506837,NA
"Q2",2007,"8",3181.50014927858,69.40753842,75.4077966,0,3718.5135506837,NA
"Q2",2008,"1",126.631555354752,13.41288178,10.14385427,0,4699.63519677951,2
"Q2",2008,"3",31.9008,29.20190502,4.05872168,0,4699.63519677951,2
"Q2",2008,"4",178.877898476612,53.10691548,21.11276705,0,4699.63519677951,2
"Q2",2008,"6",206.162260283146,70.04290985,6.23526659,0,4699.63519677951,2
"Q2",2008,"7",188.328618,88.76498753,6.83836279,0,4699.63519677951,2
"Q2",2008,"8",3967.734064665,65.39861042,71.12987911,0,4699.63519677951,2
"Q2",2009,"1",154.351939781058,14.78367515,10.52008113,0,3986.54243614431,3
"Q2",2009,"3",47.0864995524615,32.95917616,3.27187545,0,3986.54243614431,3
"Q2",2009,"4",307.060766408058,53.95834652,21.71010671,0,3986.54243614431,3
"Q2",2009,"6",248.419253474301,68.71289561,10.60909115,0,3986.54243614431,3
"Q2",2009,"7",186.229268521715,89.775785,6.88358067,0,3986.54243614431,3
"Q2",2009,"8",3043.39470840672,70.65825995,74.59994792,0,3986.54243614431,3
"Q2",2010,"1",119.432205703822,15.82364466,11.36999757,0,3885.84685682061,4
"Q2",2010,"3",69.880447555172,32.65528294,3.78250616,0,3885.84685682061,4
"Q2",2010,"4",308.22413533807,53.68784081,23.58229263,0,3885.84685682061,4
"Q2",2010,"6",223.133317877005,69.13103349,11.11024674,0,3885.84685682061,4
"Q2",2010,"7",199.076802145824,89.5468185,7.02082304,0,3885.84685682061,4
"Q2",2010,"8",2966.09994820072,67.29578528,73.99777006,0,3885.84685682061,4
"Q2",2011,"1",86.786131725773,14.12467318,9.589482,0,4485.99206033973,5
"Q2",2011,"3",62.822145032054,33.87945926,3.60119288,0,4485.99206033973,5
"Q2",2011,"4",415.324246027902,54.65738059,23.28017476,0,4485.99206033973,5
"Q2",2011,"6",245.892143231974,70.85078495,8.93239698,0,4485.99206033973,5
"Q2",2011,"7",226.310210483975,89.56658951,5.97089849,0,4485.99206033973,5
"Q2",2011,"8",3448.85718383805,68.528485,73.05130869,0,4485.99206033973,5
"Q2",2012,"1",57.206902377793,16.39441937,7.10100168,0,4439.56058818482,6
"Q2",2012,"3",82.4061187734535,32.0006277,3.93422634,0,4439.56058818482,6
"Q2",2012,"4",478.122608508027,53.88057276,23.9484611,0,4439.56058818482,6
"Q2",2012,"6",284.377042421578,69.7426528,11.64816888,0,4439.56058818482,6
"Q2",2012,"7",282.96610044936,89.97739823,7.26226134,0,4439.56058818482,6
"Q2",2012,"8",3254.48181565461,64.71708018,69.41324668,0,4439.56058818482,6
"Q2",2013,"1",46.194649958937,13.74860826,8.3826246,0,3593.55922177358,7
"Q2",2013,"3",27.1957286097875,30.92953454,1.01389623,1,3593.55922177358,7
"Q2",2013,"4",671.161255904267,54.76320873,24.90033432,0,3593.55922177358,7
"Q2",2013,"6",353.564070619091,69.25051599,12.69368249,0,3593.55922177358,7
"Q2",2013,"7",234.168714486299,91.04308574,6.36012975,0,3593.55922177358,7
"Q2",2013,"8",2261.2748021952,70.80497982,71.06307398,0,3593.55922177358,7
"Q2",2014,"1",68.555127601394,16.3422223,7.16671462,0,3447.7666007839,8
"Q2",2014,"3",104.762292867897,25.07976061,3.95325579,0,3447.7666007839,8
"Q2",2014,"4",650.119744845595,54.82245983,26.3924653,0,3447.7666007839,8
"Q2",2014,"6",381.382539507018,68.65499962,13.61323116,0,3447.7666007839,8
"Q2",2014,"7",214.832801625395,93.67069801,8.70943959,0,3447.7666007839,8
"Q2",2014,"8",2028.1140943366,72.69595979,70.97439929,0,3447.7666007839,8
"Q2",2015,"1",25.2623237982745,9.13601748,11.34807141,0,4204.8418054742,9
"Q2",2015,"3",167.360909077125,17.19435239,5.95658686,0,4204.8418054742,9
"Q2",2015,"4",1247.89849638674,56.13114804,28.42869258,0,4204.8418054742,9
"Q2",2015,"6",86.176684923638,61.21869095,2.56962683,0,4204.8418054742,9
"Q2",2015,"7",251.182496521788,90.16510678,9.94202619,0,4204.8418054742,9
"Q2",2015,"8",2426.96089476663,69.66313236,74.55699046,0,4204.8418054742,9
"Q20",2007,"1",346.656310838465,35.14957093,69.49904174,0,878.838071500747,NA
"Q20",2007,"2",532.181760662282,75.60544421,74.86164776,0,878.838071500747,NA
"Q20",2008,"1",398.758507463195,35.64688031,73.83513053,0,1005.77232769062,2
"Q20",2008,"2",607.013820227425,78.81936609,77.23503062,0,1005.77232769062,2
"Q20",2009,"1",643.205848792397,39.02830143,73.69987737,0,1248.50745323177,3
"Q20",2009,"2",605.301604439377,80.8089126,75.16963734,0,1248.50745323177,3
"Q20",2010,"1",927.529685406567,37.51544233,72.33145843,0,1829.05321521731,4
"Q20",2010,"2",901.523529810746,83.08069317,77.86126479,0,1829.05321521731,4
"Q20",2011,"1",1018.33831383085,36.78196523,75.40614178,0,2049.54093749819,5
"Q20",2011,"2",1031.20262366734,81.17309653,77.20957568,0,2049.54093749819,5
"Q20",2012,"1",1083.93403067698,37.89193821,74.1833149,0,2269.25925996164,6
"Q20",2012,"2",1185.32522928466,82.27328609,76.47432763,0,2269.25925996164,6
"Q20",2013,"1",1280.67654942732,38.51368798,76.21552872,0,2267.70438976049,7
"Q20",2013,"2",987.027840333174,80.34558607,77.90742066,0,2267.70438976049,7
"Q20",2014,"1",1367.05707920609,41.09890178,75.39965916,0,2504.13114817631,8
"Q20",2014,"2",1137.07406897022,82.00567125,77.5063526,0,2504.13114817631,8
"Q20",2015,"1",1473.20315800542,39.12476422,72.86926348,0,2580.8071174582,9
"Q20",2015,"2",1107.60395945278,82.36050008,77.70536833,0,2580.8071174582,9
"Q21",2014,"1",3.3113045555735,97.99789983,99.30914898,1,3.3113045555735,NA
"Q21",2015,"1",49.093986703446,95.78580967,96.02292258,0,49.093986703446,2
"Q23",2007,"1",53.3621779080745,3.78189133,65.99200149,0,53.3621779080745,NA
"Q23",2008,"1",51.1516308850475,5.77079555,55.42073849,0,56.749008001177,2
"Q23",2008,"2",5.5973771161295,2.07667052,36.90885471,1,56.749008001177,1
"Q23",2009,"1",74.474596202951,5.66267085,56.20853961,0,74.474596202951,3
"Q23",2010,"1",87.096874427772,5.00326406,52.66818193,0,87.096874427772,4
"Q23",2011,"1",65.176453248835,7.27957535,59.02613418,0,65.176453248835,5
"Q23",2012,"1",107.918152524853,6.94483307,54.62099611,0,107.918152524853,6
"Q23",2013,"1",63.2418383022435,2.32620565,52.49485082,0,63.2418383022435,7
"Q23",2014,"1",101.95288958885,2.90496801,51.55603189,0,101.95288958885,8
"Q23",2015,"1",44.775826217445,1.67246541,42.08084213,1,44.775826217445,8
"Q24",2007,"1",35.6016123464265,1.17065249,51.9988739,1,581.21242466177,NA
"Q24",2007,"2",149.459118734766,82.56440362,81.37022475,0,581.21242466177,NA
"Q24",2007,"3",300.612186959187,67.22916108,62.20351967,0,581.21242466177,NA
"Q24",2007,"4",95.5395066213915,93.05537905,26.7676945,0,581.21242466177,NA
"Q24",2008,"1",81.98612268716,2.40717979,58.63762606,0,1023.57780608958,2
"Q24",2008,"2",252.702816070135,79.32970661,82.13656642,0,1023.57780608958,2
"Q24",2008,"3",484.242970834067,62.59470143,67.30358107,0,1023.57780608958,2
"Q24",2008,"4",204.645896498216,89.28978597,26.39781762,0,1023.57780608958,2
"Q24",2009,"1",213.116842038597,6.36179945,67.3163529,0,1300.35324419398,3
"Q24",2009,"2",235.260130486671,78.59710119,84.95890761,0,1300.35324419398,3
"Q24",2009,"3",628.188218574936,66.9454366,68.74112044,0,1300.35324419398,3
"Q24",2009,"4",223.788053093773,86.90332724,28.44608062,0,1300.35324419398,3
"Q24",2010,"2",324.42546202768,77.28349458,86.54359965,0,1284.49962227873,4
"Q24",2010,"3",662.006319690491,65.9774308,71.28303007,0,1284.49962227873,4
"Q24",2010,"4",298.067840560554,84.7595197,30.59852879,0,1284.49962227873,4
"Q24",2011,"2",242.534793736388,85.7374118,78.24932201,0,1366.0704878039,5
"Q24",2011,"3",724.73723048843,67.50589006,65.52073486,0,1366.0704878039,5
"Q24",2011,"4",398.79846357908,85.48507845,31.89535202,0,1366.0704878039,5
"Q24",2012,"1",227.299654516185,5.81986123,79.49281691,0,1249.31322689537,1
"Q24",2012,"2",372.232504751103,81.07100606,78.67353446,0,1249.31322689537,6
"Q24",2012,"3",421.316617461199,57.71569679,76.99459623,0,1249.31322689537,6
"Q24",2012,"4",228.464450166882,73.42420549,34.82778477,0,1249.31322689537,6
"Q24",2013,"2",383.155902701573,81.27032253,77.59459115,0,1121.002714829,7
"Q24",2013,"3",420.715168080573,67.36287918,71.46448445,0,1121.002714829,7
"Q24",2013,"4",317.131644046851,71.54767833,35.33752728,0,1121.002714829,7
"Q24",2014,"2",1152.56584229488,78.07984239,72.66363934,0,1568.27952373334,8
"Q24",2014,"4",415.713681438459,71.91071789,36.32502298,0,1568.27952373334,8
"Q24",2015,"2",717.917731251944,79.1553867,69.35358353,0,953.575761414189,9
"Q24",2015,"3",19.3481172002455,1.03960685,40.07287641,1,953.575761414189,1
"Q24",2015,"4",216.309912961999,72.34263022,41.50715759,0,953.575761414189,9
"Q25",2007,"1",687.878327161206,12.82445084,27.62533195,0,3475.54778711718,NA
"Q25",2007,"2",23.9208954374695,55.62762029,1.3330179,1,3475.54778711718,NA
"Q25",2007,"3",2763.74856451851,56.8178755,41.16684953,0,3475.54778711718,NA
"Q25",2008,"1",365.240484013154,15.5129227,21.32750622,0,4501.07168873128,2
"Q25",2008,"3",4135.83120471812,59.95510983,34.6426066,0,4501.07168873128,2
"Q25",2009,"3",2633.89125960881,52.8345875,36.9576895,0,2633.89125960881,3
"Q25",2010,"3",3988.53650105878,55.31229651,36.66543423,0,3988.53650105878,4
"Q25",2011,"1",2.144639283304,0.55272596,0.8850141,1,828.240482989502,1
"Q25",2011,"3",826.095843706198,61.46348413,33.88209468,0,828.240482989502,5
"Q25",2012,"3",1815.15995001082,75.95458075,50.32444961,0,1815.15995001082,6
"Q25",2013,"2",248.011258900688,4.45384044,78.32512709,0,2090.48482134242,1
"Q25",2013,"3",1842.47356244173,78.38609501,48.47064985,0,2090.48482134242,7
"Q25",2014,"3",1471.56062253597,72.62530785,47.38331095,0,1471.56062253597,8
"Q25",2015,"3",1555.92182092477,74.14277884,46.44148429,0,1555.92182092477,9
"Q26",2007,"1",124.545020507074,97.07669897,62.81292611,0,2181.94790079808,NA
"Q26",2007,"2",1952.18692099156,38.08232563,51.27983688,0,2181.94790079808,NA
"Q26",2007,"3",105.215959299453,40.29979342,4.51427585,0,2181.94790079808,NA
"Q26",2008,"1",307.96178206666,93.67888475,61.34646396,0,3019.19755490465,2
"Q26",2008,"2",2458.38224016639,42.41021553,50.82144774,0,3019.19755490465,2
"Q26",2008,"3",252.853532671608,41.32763494,5.39946705,0,3019.19755490465,2
"Q26",2009,"1",61.479373239114,94.70134098,57.50572008,0,2494.72049205992,3
"Q26",2009,"2",2233.47024398818,42.765274,48.47329021,0,2494.72049205992,3
"Q26",2009,"3",199.770874832626,39.82491733,5.13213694,0,2494.72049205992,3
"Q26",2010,"1",205.139966798906,94.21104013,63.023884,0,4659.71782166877,4
"Q26",2010,"2",4146.30146800181,45.3777015,51.69487381,0,4659.71782166877,4
"Q26",2010,"3",308.276386868056,46.59032604,5.84296056,0,4659.71782166877,4
"Q26",2011,"1",57.6150303592645,97.50411068,52.66935508,0,3932.70061905215,5
"Q26",2011,"2",3875.08558869288,48.25786241,52.10875288,0,3932.70061905215,5
"Q26",2012,"1",136.384049408276,97.42915103,72.51480621,0,3684.59087682976,6
"Q26",2012,"2",3548.20682742148,49.43978996,52.13804224,0,3684.59087682976,6
"Q26",2013,"1",51.3832010377045,93.17826532,74.56531255,0,2617.92025786533,7
"Q26",2013,"2",2566.53705682762,50.34143671,51.22820795,0,2617.92025786533,7
"Q26",2014,"1",46.469467756955,98.18011483,60.49309003,0,1994.2900263964,8
"Q26",2014,"2",1947.82055863944,47.05809135,52.33859631,0,1994.2900263964,8
"Q26",2015,"2",2213.37495290992,47.76477443,51.96641923,0,2213.37495290992,9
"Q3",2007,"1",737.35499288975,40.58229934,78.60522634,0,4722.79311462496,NA
"Q3",2007,"3",3985.43812173521,48.63335931,52.9860636,0,4722.79311462496,NA
"Q3",2008,"1",719.796203570551,34.78213025,86.56918154,0,4803.63214219898,2
"Q3",2008,"3",4083.83593862843,48.39588815,47.98343807,0,4803.63214219898,2
"Q3",2009,"3",5531.7252170538,43.15988249,52.2349601,0,5531.7252170538,3
"Q3",2010,"3",4185.26849560323,48.86090755,51.31443198,0,4185.26849560323,4
"Q3",2011,"3",4262.12472423719,51.07878358,50.33791231,0,4262.12472423719,5
"Q3",2012,"3",4716.65978167328,46.66760805,47.66647078,0,4716.65978167328,6
"Q3",2013,"3",4258.35174149639,49.19037511,58.38297618,0,4258.35174149639,7
"Q3",2014,"3",3956.84755289424,45.15574939,51.49052597,0,3956.84755289424,8
"Q3",2015,"3",3723.81387200627,46.08924159,54.16694391,0,3723.81387200627,9
"Q31",2011,"1",122.451960259833,6.78845477,24.36297041,0,2535.8451651592,NA
"Q31",2011,"2",31.860856158014,90.00658983,32.17098984,0,2535.8451651592,NA
"Q31",2011,"3",1464.95157838745,82.52596437,51.89803267,0,2535.8451651592,NA
"Q31",2011,"4",433.534042810061,66.85638916,82.81940823,0,2535.8451651592,NA
"Q31",2011,"5",483.046727543846,78.59024635,88.27130803,0,2535.8451651592,NA
"Q31",2012,"1",196.714100705178,7.88726781,27.32077518,0,2494.81254044266,2
"Q31",2012,"3",1492.55377456621,81.72275043,56.62508555,0,2494.81254044266,2
"Q31",2012,"4",266.218082072899,59.67427468,86.68738666,0,2494.81254044266,2
"Q31",2012,"5",539.326583098378,73.01746207,92.33028672,0,2494.81254044266,2
"Q31",2013,"1",251.28985895249,11.69653875,25.36702387,0,2494.87157427937,3
"Q31",2013,"3",1481.81488177355,80.27614578,56.88802192,0,2494.87157427937,3
"Q31",2013,"5",761.766833553336,67.30272838,89.48672519,0,2494.87157427937,3
"Q31",2014,"3",1301.2018944715,84.79051779,59.9200769,0,1978.13531488554,4
"Q31",2014,"5",676.933420414038,72.92636841,87.40298868,0,1978.13531488554,4
"Q31",2015,"1",391.172267023133,6.62743546,19.34771282,0,2710.44676279762,5
"Q31",2015,"3",1308.56708581976,83.58487569,56.22186875,0,2710.44676279762,5
"Q31",2015,"5",1010.70740995473,71.23608028,88.80077,0,2710.44676279762,5
"Q32",2011,"1",1570.32480966087,13.74453584,71.00748928,0,2114.38158208871,NA
"Q32",2011,"2",544.056772427838,67.68049995,42.9480505,0,2114.38158208871,NA
"Q32",2012,"1",1806.23359654648,16.0644135,65.59009468,0,2478.32128631947,2
"Q32",2012,"2",672.087689772987,67.6266259,40.82145776,0,2478.32128631947,2
"Q32",2013,"1",1698.62189988127,15.34637294,68.15501555,0,2541.81354638001,3
"Q32",2013,"2",843.191646498732,70.84783904,41.57368249,0,2541.81354638001,3
"Q32",2014,"1",1358.45171620493,15.99124847,66.72902592,0,2201.6308432727,4
"Q32",2014,"2",843.179127067768,68.15071898,43.48355785,0,2201.6308432727,4
"Q32",2015,"1",1230.86306155121,16.66340001,64.41106907,0,1973.88039346267,5
"Q32",2015,"2",743.017331911454,66.72297376,37.28615786,0,1973.88039346267,5
"Q33",2011,"1",1332.54156664558,84.88588058,76.95307423,0,4894.85644729744,NA
"Q33",2011,"2",1307.47301277034,44.59771692,74.86695264,0,4894.85644729744,NA
"Q33",2011,"3",2254.84186788151,53.43921894,41.13398365,0,4894.85644729744,NA
"Q33",2012,"1",1274.42096251237,84.25096746,78.45700379,0,4605.74228176922,2
"Q33",2012,"2",1309.14555058464,41.55861425,72.46090632,0,4605.74228176922,2
"Q33",2012,"3",2022.17576867221,48.10195934,39.2765536,0,4605.74228176922,2
"Q33",2013,"1",1153.12199878384,84.80642099,82.51356337,0,5184.64265398995,3
"Q33",2013,"2",1238.94187908895,41.8267116,74.30077835,0,5184.64265398995,3
"Q33",2013,"3",2792.57877611716,51.03442695,37.50529203,0,5184.64265398995,3
"Q33",2014,"1",1362.29119853944,83.01794257,77.32798563,0,6195.20082157043,4
"Q33",2014,"2",1611.17777659841,39.94619549,72.02952767,0,6195.20082157043,4
"Q33",2014,"3",3221.73184643257,51.79835374,38.54563218,0,6195.20082157043,4
"Q33",2015,"1",1315.93685778534,82.16324704,77.85557211,0,5650.99744549297,5
"Q33",2015,"3",4335.06058770764,45.02094534,48.46039556,0,5650.99744549297,5
"Q39",2011,"1",5676.64128165969,63.15464186,49.57920934,0,5676.64128165969,NA
"Q39",2012,"1",5632.44188955272,59.95662395,53.48301091,0,5632.44188955272,2
"Q39",2013,"1",5892.734121107,57.04124917,52.13607491,0,5892.734121107,3
"Q39",2014,"1",3972.33396024355,59.94890679,55.27749152,0,3972.33396024355,4
"Q39",2015,"1",2268.34574891872,57.62922824,54.84933203,0,2268.34574891872,5
"Q4",2007,"1",2338.07455745654,45.98402534,66.18421208,0,2503.55221306188,NA
"Q4",2007,"2",49.833663831295,67.76296058,14.38928301,0,2503.55221306188,NA
"Q4",2007,"3",60.7775535453285,95.53941233,8.35640062,0,2503.55221306188,NA
"Q4",2007,"4",54.8664382287195,98.60474109,76.96688988,1,2503.55221306188,NA
"Q4",2008,"1",2675.60182888877,46.17378311,70.05369432,0,3154.25667018284,2
"Q4",2008,"2",163.816743942838,66.7067773,12.89309424,0,3154.25667018284,2
"Q4",2008,"3",97.2360455374,95.18298685,6.45856314,0,3154.25667018284,2
"Q4",2008,"4",217.602051813833,95.66807612,61.26746726,0,3154.25667018284,2
"Q4",2009,"1",2978.5787962548,50.82098184,67.68126735,0,3494.30792168747,3
"Q4",2009,"2",274.378173886843,67.56350565,10.89617296,0,3494.30792168747,3
"Q4",2009,"3",146.934737102871,94.73790016,8.50770048,0,3494.30792168747,3
"Q4",2009,"4",94.41621444296,94.27166167,74.6572742,0,3494.30792168747,3
"Q4",2010,"1",2559.42185722298,49.94018925,70.96828042,0,3229.9247922027,4
"Q4",2010,"2",355.476101264674,69.41063309,9.89933524,0,3229.9247922027,4
"Q4",2010,"3",183.05606772928,94.24500431,9.34824161,0,3229.9247922027,4
"Q4",2010,"4",131.970765985773,95.52120845,78.08805833,0,3229.9247922027,4
"Q4",2011,"1",2349.84562714838,47.68768686,71.39238481,0,2886.36585312484,5
"Q4",2011,"2",307.88087238748,66.71019619,8.27900235,0,2886.36585312484,5
"Q4",2011,"3",228.639353588976,92.31476728,7.00972061,0,2886.36585312484,5
"Q4",2012,"1",1921.52153415143,47.75828235,72.70920929,0,2557.92735632226,6
"Q4",2012,"2",432.627939925746,66.45672574,10.84354419,0,2557.92735632226,6
"Q4",2012,"3",203.777882245073,93.96838436,12.29948886,0,2557.92735632226,6
"Q4",2013,"1",2034.62268997632,46.7324786,72.5664711,0,2520.04383301203,7
"Q4",2013,"2",286.378911068547,68.33123535,10.24405534,0,2520.04383301203,7
"Q4",2013,"3",199.042231967169,94.18304148,12.32299374,0,2520.04383301203,7
"Q4",2014,"1",1480.4497545748,47.40856131,79.04451908,0,2153.99111059837,8
"Q4",2014,"2",345.478824937813,63.96046705,9.40944143,0,2153.99111059837,8
"Q4",2014,"3",328.062531085752,91.77161634,11.29752167,0,2153.99111059837,8
"Q4",2015,"1",1628.87676500952,46.19370914,75.6709538,0,2265.01964237267,9
"Q4",2015,"2",359.744161194553,63.81286378,9.44011563,0,2265.01964237267,9
"Q4",2015,"3",276.398716168598,93.47706853,10.33301225,0,2265.01964237267,9
"Q40",2011,"1",1378.40776142031,46.03858224,41.23676862,0,1504.87884491531,NA
"Q40",2011,"2",126.471083495,13.12568141,2.78381823,0,1504.87884491531,NA
"Q40",2012,"1",1597.77145350424,43.04586611,47.1741351,0,1700.19022992497,2
"Q40",2012,"2",102.418776420728,16.47677108,2.91920076,0,1700.19022992497,2
"Q40",2013,"1",1453.53428769221,39.07162076,54.06704241,0,1459.37976243516,3
"Q40",2013,"2",5.845474742952,29.44727272,0.42701905,1,1459.37976243516,3
"Q40",2014,"1",1473.75965757338,32.4471666,63.02211109,0,1525.46131532529,4
"Q40",2014,"2",51.701657751918,26.55883755,2.68711949,0,1525.46131532529,4
"Q40",2015,"1",1894.27311889052,42.85397962,69.14051162,0,1958.23294861438,5
"Q40",2015,"2",63.9598297238605,23.66494519,5.01019137,0,1958.23294861438,5
"Q41",2011,"1",809.279472156537,9.61145723,61.87914439,0,1078.49473535692,NA
"Q41",2011,"2",5.438567200404,1.06924352,1.1419349,1,1078.49473535692,NA
"Q41",2011,"3",263.776695999975,26.78271767,9.84963643,0,1078.49473535692,NA
"Q41",2012,"1",1094.28712600812,10.40038847,52.81035077,0,1425.45389288064,2
"Q41",2012,"3",331.166766872525,30.58475571,10.57369762,0,1425.45389288064,2
"Q41",2013,"1",1220.39641416175,10.54041515,54.1181396,0,1497.37059298036,3
"Q41",2013,"3",276.974178818606,23.18774072,8.95205253,0,1497.37059298036,3
"Q41",2014,"1",986.689970500062,9.80147818,53.44519157,0,1303.49033441027,4
"Q41",2014,"3",316.800363910205,15.03391295,7.29523812,0,1303.49033441027,4
"Q41",2015,"1",733.189601478785,8.33037312,51.36729506,0,908.171472698909,5
"Q41",2015,"3",174.981871220123,18.57639726,7.68591767,0,908.171472698909,5
"Q43",2011,"1",181.104098146139,7.09536846,93.72273373,0,181.104098146139,NA
"Q43",2012,"1",114.891707290703,7.21085823,89.88980058,0,114.891707290703,2
"Q43",2013,"1",155.345523835796,5.65071732,88.87751651,0,155.345523835796,3
"Q43",2014,"1",344.241424707105,6.80320595,82.64622973,0,344.241424707105,4
"Q43",2015,"1",427.461825268802,8.79490895,76.47209041,0,446.653242516137,5
"Q43",2015,"2",19.191417247335,24.28015336,18.73260179,0,446.653242516137,1
"Q44",2011,"1",115.416255001186,93.6082333,5.49792995,0,115.416255001186,NA
"Q44",2012,"1",153.564547172454,89.65761922,4.37790673,0,153.564547172454,2
"Q44",2013,"1",221.517265054057,83.95978932,4.45378796,0,221.517265054057,3
"Q44",2014,"1",367.389033220596,89.77054971,9.57512088,0,367.389033220596,4
"Q44",2015,"1",365.298964571594,86.56326984,6.52283129,0,365.298964571594,5
"Q45",2011,"1",3469.7630321098,66.83882253,75.84677057,0,3469.7630321098,NA
"Q45",2012,"1",3286.35508437573,65.55572756,77.97035175,0,3286.35508437573,2
"Q45",2013,"1",3662.31551763579,62.56128103,75.50040383,0,3662.31551763579,3
"Q45",2014,"1",2903.8544850288,64.9680274,77.41035247,0,2903.8544850288,4
"Q45",2015,"1",3124.8850833797,65.06691829,77.67801653,0,3124.8850833797,5
"Q46",2011,"1",781.317752580056,20.93199693,13.79654664,0,781.317752580056,NA
"Q46",2012,"1",936.623503675112,20.32514565,16.20763348,0,936.623503675112,2
"Q46",2013,"1",1019.43506854092,22.56336348,18.1948678,0,1019.43506854092,3
"Q46",2014,"1",1426.0034188943,23.71196562,20.60819623,0,1426.0034188943,4
"Q46",2015,"1",1882.92239468682,25.30100864,22.03116927,0,1882.92239468682,5
"Q47",2011,"1",405.493004527683,74.63833355,83.37568814,0,3159.55450650289,NA
"Q47",2011,"2",317.691343708546,93.84189195,85.08239402,0,3159.55450650289,NA
"Q47",2011,"3",690.463162294927,20.50733922,20.21122703,0,3159.55450650289,NA
"Q47",2011,"4",353.380192391137,48.40415528,52.31119321,0,3159.55450650289,NA
"Q47",2011,"5",349.925684815373,21.84092963,48.84143028,0,3159.55450650289,NA
"Q47",2011,"6",688.970135165077,15.1350405,84.27891889,0,3159.55450650289,NA
"Q47",2011,"7",276.239279865794,26.4638495,69.76985002,0,3159.55450650289,NA
"Q47",2011,"8",77.391703734355,57.3582572,97.21907031,0,3159.55450650289,NA
"Q48",2011,"1",670.070642279762,88.18202421,79.36791553,0,670.070642279762,NA
"Q48",2012,"1",874.753889832203,86.40113786,79.73496933,0,874.753889832203,2
